Date,AAPL US Equity,MSFT US Equity,GOOGL US Equity,GOOG US Equity,AMZN US Equity,TSLA US Equity,FB US Equity,BRK/B US Equity,NVDA US Equity,V US Equity,UNH US Equity,JNJ US Equity,JPM US Equity,PG US Equity,WMT US Equity,HD US Equity,BAC US Equity,MA US Equity,XOM US Equity,PFE US Equity,KO US Equity,DIS US Equity,CVX US Equity,PEP US Equity,CSCO US Equity,ADBE US Equity,ABBV US Equity,LLY US Equity,TMO US Equity,CMCSA US Equity,NKE US Equity,VZ US Equity,ABT US Equity,ACN US Equity,AVGO US Equity,ORCL US Equity,CRM US Equity,COST US Equity,INTC US Equity,WFC US Equity,MRK US Equity,DHR US Equity,PYPL US Equity,MCD US Equity,T US Equity,QCOM US Equity,NFLX US Equity,UPS US Equity,MS US Equity,SCHW US Equity
2019-04-25,-0.009123751012909409,0.032581101804077583,0.005768813057822619,0.005914006401338767,0.00026288117922135257,-0.04357876134992367,0.056847999434228136,0.006532258388206813,-0.02253593124015163,-0.0029142098202443734,0.001907704066936411,0.0032268186019761558,0.0005282810924622794,-0.003961648655303129,-9.655477331094175e-05,-0.0010635787570896227,0.001997881699816073,0.0013032660031147003,0.005609461550662331,0.006076134768644881,-0.0029213315693685793,0.015715518698353748,-0.0032176340621772326,-0.0062398804734407065,-0.0097155464244012,0.007991219687931483,0.008479377395843812,0.0019474534143810729,0.030089003848269513,0.025478367088099585,-0.00943443444925407,-0.021784166152660323,0.01756370999804524,-0.004767816684005055,-0.008017330465491135,-0.0030856251426838455,0.02188216863162129,-0.00956423033127507,-0.01908551171579642,0.0006321265291013844,0.021315476518586784,0.008394421152916998,0.02759557005569846,0.001513438152488611,-0.014719516069610972,-0.020477523707960188,-0.015891306188959398,-0.08476489996074399,-0.0019027363872123892,0.005311744624326931
2019-04-26,-0.004774236265422616,0.005713024285107338,0.007922203052105559,0.006885889893031738,0.02511500124612631,-0.051754615197579845,-0.00920084463508708,0.010653126537837565,-0.048338669865710227,0.011791941995922706,0.02654918185511601,0.0052850903063541566,0.007541520377713162,0.024673584305434204,-0.019409595837568183,-0.01409364920988665,0.008936109858144636,0.004344344032451097,-0.021265758499520615,0.009048491332178887,0.008740794357209314,0.019340043699062726,-0.006808518491082438,0.002138853769242388,-0.008020964434306777,0.015367873299018342,0.004528256741746617,0.013775836155014431,0.013523872533324877,0.003489448155948427,0.008529546480788852,0.012985389639323941,0.005744910137489789,0.004878693307448501,-0.004532361156081244,0.007244416999129921,0.017444599795840787,-0.007272509251337489,-0.0942164194728714,0.009427429749951255,0.0037910445862863185,0.004133072350937184,0.0030799915642703013,-0.002578013427789294,0.011140431160925779,0.01828723286991263,0.017546670480032667,-0.011291065284596336,0.01260950117219961,-0.009090308811070535
2019-04-29,0.0015069473109647902,-0.0009243294402114799,0.014594488185812438,0.01203252320735082,-0.006274030238405892,0.026564160334157094,0.017035128596977422,0.010956469863749874,0.006939056446639391,0.007460020332166195,0.0018983379796928546,-0.003924812525613497,0.01431139737772913,-0.010254090608381006,0.0002953121548632254,-0.0071485295473214805,0.01374149223380039,0.0018261614975756402,-0.006481090378069432,-0.009552930557203965,0.0033092918869170873,-0.004441574161281103,0.005280392574908532,0.0022890197332756657,0.004464680955381883,0.014715984632513113,0.007498932362037358,-0.002254979595949891,-0.0025645533931015763,0.008549735609475029,-0.0005668442814084074,0.004583739601637493,-0.003698254257677114,0.002099164146912358,0.007414494277589334,-0.005973945742903997,-0.0036218800911544946,0.0018833736477468221,-0.025499718438776853,0.006444037646943901,0.001956296963681048,0.00297423744566494,0.016861386018971025,-0.0015227904809700377,0.006500313691117032,0.007015030087733187,-0.008089185374645425,0.008527053840474252,0.018113829905530565,0.022025767000304786
2019-04-30,-0.019442100409133634,0.006375799349723543,-0.07798239265687545,-0.08008930780557932,-0.006163100531135335,-0.011579602896809149,-0.0071101335138594735,0.0006000600240056997,0.009269661567279819,0.0017039465854331581,-0.018617156442295446,0.009678271485929812,-0.0006034988995846646,0.016094416692878255,0.012524544564695539,0.007590660414731332,-0.0061925103037250295,0.028362622329442644,0.0038691552852654354,0.025439389171284965,0.013130969760350553,-0.01686746896351199,0.019682887613462263,0.0106785551920483,-0.0032132631705423798,0.0108101645355978,-0.011396793330400001,-0.021637776863258296,0.017927782311772944,0.0018412613687361912,-0.004883256456085228,0.006140342080022343,0.01634792289336051,0.008024797333042066,0.018000036626004245,0.004528875229159457,-6.047594571167991e-05,0.00510644524616044,-0.0013689516350257058,0.002895345082402745,0.024825670565878255,0.008492722654535712,0.0029306002058655523,0.0022833170192599894,0.0025883402973772007,-0.012919312025744922,-0.003475359452559168,0.013076946415124802,-0.004341894215261988,-0.002617072128420883
2019-05-01,0.047924130199543225,-0.021046819498406144,-0.02161717711363753,-0.017313804530977528,-0.007816529464303557,-0.019801789389622293,-0.0019149657794095276,0.0,-0.002933238700459473,-0.010023420648201942,-0.004819568632254523,0.00529738556992676,-0.007698472666875844,-0.014664247475772108,-0.014495979626563127,-0.02435338338715276,-0.010518821372166975,-0.021829796851153382,-0.020258831478836115,0.003930316826390001,-0.009626663997306828,-0.004316993034715999,-0.018918041400702634,-0.006347223506893762,-0.006634694015848375,-0.020608483458158133,-0.006317498068798777,0.009693727734973123,-0.003464519441932268,-0.0025307749222553966,-0.022219613703156504,-0.011785479395783227,-0.010360647939862133,-0.007472906232418808,0.0015692423382169807,-0.008165270652554124,-0.019542606674474605,-0.01617723617380662,-0.005501001188045862,-0.003725745475856801,0.0001261119112907494,-0.0066670464665641305,-0.016360831617108218,-0.01735830425698559,-0.00550956907980904,0.002782242820088321,0.02207335899683205,-0.015181048104918382,-0.014193478816292515,-0.004816972706766176
2019-05-02,-0.0065389140366889364,-0.013145692604595638,-0.005820952145127123,-0.004693897552418669,-0.0056133650704204285,0.042214127911593735,-0.00259363149853975,-0.003605773137499213,0.014960831456318768,-0.010312041390863946,0.0021559120006831023,-0.004730982021774466,0.002169091311388094,0.005985697623344777,-0.00207414624968294,0.01105700577966573,0.007897716485134154,-0.006290410697196158,-0.01769725961433455,0.005870985631260872,-0.004124390391526678,-0.01656142766073554,-0.012212793342246009,-0.0032231269920179884,-0.011580379478561387,-0.013179820971843448,-0.005337894075467808,0.0023659680060692523,0.004762891219729504,-0.01789208132109943,-0.007361348217173713,0.008281616668964098,0.0005079604963826867,-0.01064607314627608,-0.009705153545354506,-0.005115964126881423,-0.0019754312245323646,0.0045392527157730456,-0.004147302054408275,0.001449923064283265,0.01011180231303932,0.01471323653585177,-0.011240147345903395,0.0022628314905830393,-0.005534801773471987,0.008875695250697646,0.0006597437794555461,0.008472691116974573,0.005033294515992992,0.006999479354006244
2019-05-03,0.012356560392971616,0.02109025056420233,0.019558699249876632,0.019412792712848237,0.031913416284745644,0.043803207898462926,0.015154929223686331,0.012289294655698058,-0.0009841547498856684,0.005693767669548322,-0.0021559120006831023,0.005153380105457295,0.006132880255072415,0.004914209629353294,0.00915257871072317,-0.0022422611377379553,0.006864059315566884,0.003068242025090484,0.002326851334334634,0.009223662307998648,0.0067953611209299325,0.0014161381766459868,0.0076188655088582635,0.006597972666939178,0.0,0.021019138358364664,0.0030530811881073205,-0.013170843633047546,0.002982041215191522,0.014893776643202017,0.0050306965920912106,0.004377415088806735,-0.0011439396396095702,-0.013525473955648515,-0.00034837333678083837,0.0034748788041807366,0.009287516401335516,0.007921320738864424,0.02346273645621899,0.0072204918941132235,0.006017497502634583,0.007982717035530662,0.020392297366067957,0.014840217632079877,0.002610291520224628,0.024373912304553436,0.015626749431785214,0.01074665450389034,0.0052145314861107295,0.007816010847114363
2019-05-06,-0.015563299254083951,-0.005835934070509197,0.0032815670171721933,0.0033603002829405426,-0.006087404212380854,0.0012148050948277422,-0.008167503987755786,-0.025200518313856612,-0.017417153327071944,0.0014800689715084303,0.03619847331007886,0.0005631739994473861,-0.008909553447313812,-0.0037775461029507795,0.0037151376027617644,-0.004644630471930533,-0.00784699148111967,0.002781165136930497,-0.004399026598955302,0.006260171126486913,-0.005142655802518714,0.0049752412192889395,0.009589355494681762,-0.003135240679722706,-0.006392489756180009,-0.00674586213568773,0.006963333369587765,-0.00222600660644634,0.0011484623425479512,0.00023058091775229883,-0.02516818270740373,-0.005782003976623873,0.0048182946415220584,-0.004077072323982911,-0.013200013804437027,0.0010937179355745563,-0.005155916160338059,-0.0015921720154858932,-0.004189233856603636,-0.004532054274183128,-0.006519867800756529,-0.0058874767319681,-0.009963728584932774,0.006960823563587404,-0.003589586135877454,-0.01171546111471855,-0.016656139938795,-0.019219345620864914,-0.007309789700629565,0.0004311828812704199
2019-05-07,-0.02732617846847063,-0.020735628545615725,-0.012308781557261561,-0.012938674000512407,-0.015265500302301227,-0.03296476828353745,-0.02142659841128758,-0.017653502778162355,-0.038196844296435106,-0.012837892921332639,-0.010237690168088953,-0.015032717499542159,-0.01647052126303361,-0.009316672423527628,-0.011385447651725222,-0.024646972127140288,-0.018214058255635823,-0.014505826615631712,-0.0053292403744951145,-0.019883114346180175,-0.009744410860193398,-0.01162310953803214,-0.0010986953243499187,-0.01019096285047727,-0.021104332747553745,-0.023506156023078262,-0.01666580944527407,-0.014767739393102275,-0.02636870811730141,-0.012550436781934682,-0.012402308314597654,-0.004932663403132587,-0.027698435509558195,-0.013249407235930377,-0.01383212947222745,-0.01561836882094303,-0.035069342030804584,-0.016723763627314092,-0.014552429515102716,-0.02636086162331308,-0.020080839927227423,-0.02313713829971409,-0.017288874671691268,-0.004329935437310972,-0.0019667774790388393,-0.035172555822224894,-0.021919636696567046,-0.024478093672981593,-0.021181478709309864,-0.012616980778783926
2019-05-08,0.0002024865353376093,-7.974399714782976e-05,-0.006877676452800685,-0.006691274639875289,-0.0016828310955121495,-0.009026286125798144,-0.0012127285238383578,-0.0006687046485334136,0.0046687135520935286,0.0034271227934841164,0.004608768313521416,-0.0012862186022850608,-0.0053132017244568175,0.0035282485941685593,-0.009920749425383235,0.002050730157107772,-0.00402119371194587,0.0011016820401152927,0.0015628339748676723,0.0029340411492291274,-0.0031291821531209685,0.011548877196015717,-0.006531917399757781,0.00031977460484267084,0.0003742595380167302,-0.001083345476458497,0.0005136370753424657,0.011332988945203404,-0.004389979195109639,-0.004922334560689912,0.0027823588168818247,-0.004424674283250329,-0.00901153460826798,-0.0006900196257264568,-0.012772865805213307,-0.00018474744590557535,-0.0002549719544671092,0.004818654817016821,-0.024871986917584632,-0.003610149891903891,0.0035883047468576734,0.00754444185355041,0.0011008165500223654,-5.417528957973872e-05,-0.007558421717363206,-0.007776876027830504,-0.0165756418108991,-0.0023536219181812257,-0.003862767997127481,-0.002192075087956269
2019-05-09,-0.010809155531536607,-7.97503567611102e-05,-0.0024029942081602584,-0.003340994669381203,-0.009377589911971462,-0.011749857869537639,-0.0047066376317292935,-0.0034940803766394524,-0.0216792222177129,-0.005926625913390993,-0.0049431811580911145,-0.007611781786039273,-0.0008000520848945314,-0.007931369191080506,-0.0023084632511247705,-0.003025338119766907,-0.003024741507789752,-8.279105199093806e-05,-0.000911747451269207,0.0012317528359520047,-0.00944904916543976,-0.010425323312133195,0.03092174296219241,0.00023328451744664136,-0.010338356814279859,-0.003547129823151529,-0.0010275381093158842,-0.003878476971718392,-0.00559893067609174,0.008658256393446973,0.0025344250046224204,0.00177343195361912,0.002621003272025746,0.0036752103936601443,0.002205792631254866,0.004803989014142029,-0.0035124728771407376,0.011482973401944818,-0.05467566515120392,0.004072938246227675,0.0019175489577252236,-0.002888932774117059,0.006032925062056549,-0.001512675038971345,0.002637819509395012,-0.00903056310691941,-0.004455943119380912,-0.0108552741068344,-0.0017187495170585265,0.0052524740957924365
2019-05-10,-0.013952804080724412,0.012903879182763589,-0.0002825814260054571,0.0016246538290856094,-0.005219215773957231,-0.010218157442013265,-0.0016446063284023538,0.0022031715411108266,-0.008082357352272584,0.005616072809483619,0.01094653049130212,0.0023039491413445745,-8.839452717346319e-05,0.016837957416919735,0.023530448504637924,0.0,-0.004382472819012939,0.008606600367613737,0.008658467381593482,0.0019670787169157045,0.01652846539940267,0.003363107210503813,0.0065794910364376236,0.01543081744314101,0.008279218304600988,0.009706536959410705,-0.005920678640189081,0.0036200759810780525,0.0006697886300282008,0.005345283667689937,0.011621130333797858,0.007583905732763796,0.00039187369562920793,-0.0009179840619966129,-0.00032881542704821243,0.007345536872264802,0.022957529996364023,0.014474409661416665,-0.009049061759974553,0.00873418288306782,-0.001789105813940317,0.002584742084154712,0.006177906448337822,0.011362103296612247,0.00786667430265986,0.02429136822972655,-0.004725136245551376,-0.0011917661215541386,-0.002373059348859563,0.0006537697346136184
2019-05-13,-0.059868676164434476,-0.030183707793197456,-0.026952066046460388,-0.028081799977248245,-0.03625830154918841,-0.05364285129677837,-0.03677282498343626,-0.019371182729873482,-0.06339568917940674,-0.02125647380150042,-0.004331891056496673,-0.01339416300653884,-0.0275742753362902,0.000942275314504748,-0.02002050181179804,-0.02203436495717437,-0.04600503298738268,-0.024757051358480275,-0.011164969931447999,-0.0036925353954524454,-0.0029085828207509046,-0.020348880726358765,-0.012788170426622614,-0.006657473250069046,-0.03936947916408773,-0.03947929297687658,-0.007517684278314007,-0.01604634043618436,-0.030555078982730244,-0.02036842709038522,-0.0170586831175763,-0.002815110276924937,-0.012504393152941162,-0.018997388946519145,-0.035427521107064486,-0.022575787219134114,-0.043380911624959495,-0.020862605915437094,-0.031666258870741704,-0.017545324380933813,-0.013131580627821826,-0.017002761141760026,-0.03296192349324922,-0.004807468887698896,-0.004911408454439048,-0.022979440206565727,-0.04469099913034302,-0.012797678442342253,-0.0477312373449319,-0.045512050020672934
2019-05-14,0.015697056156869227,0.011124836314968078,-0.010373968204112849,-0.01029101589491166,0.009522841429846274,0.023078617258333267,-0.004471810250933572,-0.006459528210434939,0.02240600570003437,0.018139904111923677,-0.013109415908084898,-0.002773284712374924,0.007917193726540539,-0.0048180718211314755,0.0039966381932927675,0.00670171565995048,0.013010779814275786,0.018717920798847487,0.0013198300871479773,0.002215428125886376,0.013231407423801134,0.014062055529112882,0.009915087263160594,0.0019591661419253725,0.01393665977139591,0.015420277380794545,0.02021844252603522,0.004971752481621294,0.02388210742854202,0.014790520824587983,0.013718782956258835,-0.003531077826528506,0.00699587263357504,0.015031032640367314,0.028958450592045715,0.013015444351130334,0.03162013961051979,0.0033461424003116136,0.009118064128174286,0.0034481909047894277,0.0032346152640903014,0.00991572209368119,0.020934443651868584,-0.005139482287905395,0.02014368750891249,0.02635167767319313,0.001013215308068638,0.00410916702002595,-0.0038565284061817806,0.015911892992674925
2019-05-15,0.01192402678505955,0.013984506988141021,0.040028692367506835,0.03832128010632729,0.016722428224324126,-0.0015508554351204573,0.03019302919736333,-0.0034917782053769386,-0.015298061959397646,0.015976097671139833,-0.0014805754783662195,0.0006572763134284898,-0.0038145083749734354,0.01036342766651277,-0.004096182750828348,0.0007325536531679333,-0.01159878061691133,0.012967668646601815,0.007360272950358571,0.011981165015962247,0.010011699436306642,0.011049610713906866,0.004101340439989443,0.015115817276224242,0.008042478604077807,0.01808024756145432,0.0043252106911459975,0.005898899436798111,-0.01640127881650244,-0.009836833961601066,0.004054493558733441,0.00458817524825994,0.006293176362071939,0.010257953298925315,0.007817040374220596,0.007912343218063,-0.019225834098491212,0.007958771970739242,0.00991290689643387,-0.014081671748596758,0.0016773978351976027,0.0022915094760938004,0.021851361290508464,0.005338908265147602,0.005135173109679592,0.0015080090095285215,0.02677864836810606,0.01768902544246931,-0.0025023380466664413,-0.03675205088764155
